Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:48:32.494,24.378,32.932663,21.042,1512.00000000543,25193.1428571429,26705.1428571483
2024/04/27 17:48:32.504,24.378,32.932663,20.9196540362438,0,25046.6606148226,25046.6606148226
2024/04/27 17:48:32.514,24.378,32.932663,20.8043327841845,0,24908.5889116767,24908.5889116767
2024/04/27 17:48:32.524,24.378,32.932663,20.6890115321252,0,24770.5172085309,24770.5172085309
2024/04/27 17:48:32.534,24.378,32.932663,20.5736902800659,0,24632.445505385,24632.445505385
2024/04/27 17:48:32.544,24.378,32.932663,20.4583690280066,0,24494.3738022392,24494.3738022392
2024/04/27 17:48:32.554,24.378,32.932663,20.3430477759473,0,24356.3020990934,24356.3020990934
2024/04/27 17:48:32.564,24.3809,32.932663,20.214693877551,7307.99999999192,24202.6266833264,31510.6266833183
2024/04/27 17:48:32.574,24.3842333333333,32.932663,20.0752380952381,8400.00000001027,24035.6592160674,32435.6592160777
2024/04/27 17:48:32.584,24.385,32.932663,19.9357823129252,1932.00000000147,23868.6917488084,25800.6917488098
2024/04/27 17:48:32.594,24.385,32.932663,19.9059136212625,0,23832.9305941646,23832.9305941646
2024/04/27 17:48:32.604,24.385,32.932663,19.9491029900332,0,23884.6403145976,23884.6403145976
2024/04/27 17:48:32.614,24.385,32.932663,19.992292358804,0,23936.3500350306,23936.3500350306
2024/04/27 17:48:32.624,24.385,32.932663,19.8773489932886,0,23798.7307674748,23798.7307674748
2024/04/27 17:48:32.634,24.385,32.932663,19.6525167785235,0,23529.5438980962,23529.5438980962
2024/04/27 17:48:32.644,24.385,32.932663,19.4276845637584,0,23260.3570287176,23260.3570287176
2024/04/27 17:48:32.654,24.3860061601643,32.932663,19.2046688741722,2535.52361395961,22993.345046628,25528.8686605876
2024/04/27 17:48:32.664,24.3874435318275,32.932663,18.9828145695365,3622.17659137343,22727.7235662477,26349.9001576212
2024/04/27 17:48:32.674,24.3888809034908,32.932663,18.7609602649007,3622.17659137343,22462.1020858675,26084.2786772409
2024/04/27 17:48:32.684,24.390318275154,32.932663,18.632508361204,3622.17659138238,22308.3093304212,25930.4859218035
2024/04/27 17:48:32.694,24.3917556468172,32.932663,18.5689632107024,3622.17659137343,22232.2280617933,25854.4046531667
2024/04/27 17:48:32.704,24.392,32.932663,18.5054180602007,615.770020532409,22156.1467931654,22771.9168136979
2024/04/27 17:48:32.714,24.392,32.932663,18.441872909699,0,22080.0655245376,22080.0655245376
2024/04/27 17:48:32.724,24.392,32.932663,18.3783277591973,0,22003.9842559097,22003.9842559097
2024/04/27 17:48:32.734,24.392,32.932663,18.3147826086957,0,21927.9029872819,21927.9029872819
2024/04/27 17:48:32.744,24.392,32.932663,18.2798671096346,0,21886.0993965693,21886.0993965693
2024/04/27 17:48:32.754,24.3936655172414,32.932663,18.2632558139535,4197.1034482809,21866.2110425566,26063.3144908375
2024/04/27 17:48:32.764,24.3960793103448,32.932663,18.2466445182724,6082.75862068567,21846.3226885439,27929.0813092295
2024/04/27 17:48:32.774,24.3984931034483,32.932663,18.1998662207358,6082.75862069462,21790.3160193843,27873.074640079
2024/04/27 17:48:32.784,24.399,32.932663,18.1329765886288,1277.37931034247,21710.2304734603,22987.6097838028
2024/04/27 17:48:32.794,24.399,32.932663,18.0660869565217,0,21630.1449275362,21630.1449275362
2024/04/27 17:48:32.804,24.399,32.932663,18.0610111111111,0,21624.0677248677,21624.0677248677
2024/04/27 17:48:32.814,24.399,32.932663,18.0954555555556,0,21665.3073318216,21665.3073318216
2024/04/27 17:48:32.824,24.399,32.932663,18.1299,0,21706.5469387755,21706.5469387755
2024/04/27 17:48:32.834,24.399,32.932663,18.1643444444444,0,21747.7865457294,21747.7865457294
2024/04/27 17:48:32.844,24.399,32.932663,18.1987888888889,0,21789.0261526833,21789.0261526833
2024/04/27 17:48:32.854,24.399,32.932663,18.2332333333333,0,21830.2657596372,21830.2657596372
2024/04/27 17:48:32.864,24.399,32.932663,18.2676777777778,0,21871.5053665911,21871.5053665911
2024/04/27 17:48:32.874,24.4012985074627,32.932663,18.3021222222222,5792.23880597041,21912.744973545,27704.9837795154
2024/04/27 17:48:32.884,24.4042835820896,32.932663,18.3365666666667,7522.38805970521,21953.9845804989,29476.3726402041
2024/04/27 17:48:32.894,24.405,32.932663,18.4244884488449,1805.37313432495,22059.251476168,23864.624610493
2024/04/27 17:48:32.904,24.405,32.932663,18.546600660066,0,22205.4538515076,22205.4538515076
2024/04/27 17:48:32.914,24.405,32.932663,18.6687128712871,0,22351.6562268472,22351.6562268472
2024/04/27 17:48:32.924,24.405,32.932663,18.6985185185185,0,22387.3418997229,22387.3418997229
2024/04/27 17:48:32.934,24.405,32.932663,18.6614814814815,0,22342.9982363316,22342.9982363316
2024/04/27 17:48:32.944,24.405,32.932663,18.6244444444444,0,22298.6545729403,22298.6545729403
2024/04/27 17:48:32.954,24.405,32.932663,18.6384666666667,0,22315.4430839002,22315.4430839002
2024/04/27 17:48:32.964,24.4064715189873,32.932663,18.6851333333333,3708.22784810741,22371.3160997732,26079.5439478806
2024/04/27 17:48:32.974,24.4080537974684,32.932663,18.7318,3987.34177214465,22427.1891156463,26414.5308877909
2024/04/27 17:48:32.984,24.4096360759494,32.932663,18.7540666666667,3987.3417721536,22453.8485260771,26441.1902982307
2024/04/27 17:48:32.994,24.41,32.932663,18.7607333333333,917.088607591836,22461.8303854875,23378.9189930794
2024/04/27 17:48:33.004,24.41,32.932663,18.7674,0,22469.812244898,22469.812244898
2024/04/27 17:48:33.014,24.41,32.932663,18.8289666666667,0,22543.5247165533,22543.5247165533
2024/04/27 17:48:33.024,24.41,32.932663,18.9256333333333,0,22659.2616780045,22659.2616780045
2024/04/27 17:48:33.034,24.41,32.932663,19.0223,0,22774.9986394558,22774.9986394558
2024/04/27 17:48:33.044,24.4111417475728,32.932663,19.0661,2877.20388348887,22827.4394557823,25704.6433392712
2024/04/27 17:48:33.054,24.4125009708738,32.932663,19.0761,3425.24271845235,22839.412244898,26264.6549633503
2024/04/27 17:48:33.064,24.4138601941748,32.932663,19.0861,3425.24271845235,22851.3850340136,26276.627752466
2024/04/27 17:48:33.074,24.4152194174757,32.932663,19.0269666666667,3425.2427184434,22780.5859410431,26205.8286594865
2024/04/27 17:48:33.084,24.4165786407767,32.932663,18.9236333333333,3425.2427184434,22656.8671201814,26082.1098386248
2024/04/27 17:48:33.094,24.417,32.932663,18.8203,1061.82524272327,22533.1482993198,23594.973542043
2024/04/27 17:48:33.104,24.417,32.932663,18.7293355481728,0,22424.238479445,22424.238479445
2024/04/27 17:48:33.114,24.417,32.932663,18.6462790697675,0,22324.7967093814,22324.7967093814
2024/04/27 17:48:33.124,24.417,32.932663,18.5632225913621,0,22225.3549393179,22225.3549393179
2024/04/27 17:48:33.134,24.417,32.937829037579,18.4801661129568,0,22125.9131692544,22125.9131692544
2024/04/27 17:48:33.144,24.417,32.9584931878949,18.3971096345515,0,22026.4713991909,22026.4713991909
2024/04/27 17:48:33.154,24.417,32.9791573382108,18.3140531561462,0,21927.0296291274,21927.0296291274
2024/04/27 17:48:33.164,24.4198591549296,32.9998214885268,18.28,7205.07042253544,21886.2585034014,29091.3289259368
2024/04/27 17:48:33.174,24.4231455399061,33.0204856388427,18.28,8281.69014083741,21886.2585034014,30167.9486442388
2024/04/27 17:48:33.184,24.424,33.0411497891586,18.28,2153.23943662185,21886.2585034014,24039.4979400232
2024/04/27 17:48:33.194,24.424,33.0618139394746,18.2434,0,21842.4380952381,21842.4380952381
2024/04/27 17:48:33.204,24.424,33.0824780897905,18.1834,0,21770.6013605442,21770.6013605442
2024/04/27 17:48:33.214,24.424,33.1031422401064,18.1234,0,21698.7646258504,21698.7646258504
2024/04/27 17:48:33.224,24.424,33.1238063904223,18.0695,0,21634.231292517,21634.231292517
2024/04/27 17:48:33.234,24.424,33.1444705407383,18.0195,0,21574.3673469388,21574.3673469388
2024/04/27 17:48:33.244,24.4252723658052,33.1651346910542,17.9695,3206.36182902248,21514.5034013606,24720.865230383
2024/04/27 17:48:33.254,24.4268628230616,33.1857988413701,18.0089666666667,4007.95228627587,21561.7560090703,25569.7082953461
2024/04/27 17:48:33.264,24.4284532803181,33.2064629916861,18.1056333333333,4007.95228628482,21677.4929705215,25685.4452568063
2024/04/27 17:48:33.274,24.4300437375746,33.227127142002,18.2023,4007.95228628482,21793.2299319728,25801.1822182576
2024/04/27 17:48:33.284,24.431634194831,33.2477912923179,18.2420198675497,4007.95228628482,21840.7856917601,25848.737978045
2024/04/27 17:48:33.294,24.432,33.2684554426339,18.2453311258278,921.829025844971,21844.7501914673,22766.5792173123
2024/04/27 17:48:33.304,24.432,33.2891195929498,18.248642384106,0,21848.7146911745,21848.7146911745
2024/04/27 17:48:33.314,24.432,33.3097837432657,18.2005033557047,0,21791.0788476465,21791.0788476465
2024/04/27 17:48:33.324,24.432,33.3304478935816,18.116610738255,0,21690.635985938,21690.635985938
2024/04/27 17:48:33.334,24.432,33.3511120438976,18.0327181208054,0,21590.1931242296,21590.1931242296
2024/04/27 17:48:33.344,24.432,33.3717761942135,18.0040666666667,0,21555.8893424036,21555.8893424036
2024/04/27 17:48:33.354,24.432,33.3924403445294,18.0107333333333,0,21563.8712018141,21563.8712018141
2024/04/27 17:48:33.364,24.435336492891,33.4131044948454,18.0174,8407.96208530662,21571.8530612245,29979.8151465311
2024/04/27 17:48:33.374,24.4391279620853,33.4337686451613,18.1352442996742,9554.50236967394,21712.9455560726,31267.4479257465
2024/04/27 17:48:33.384,24.44,33.4544327954772,18.3241693811075,2197.53554502617,21939.1415719382,24136.6771169644
2024/04/27 17:48:33.394,24.44,33.4750969457932,18.5130944625407,0,22165.3375878038,22165.3375878038
2024/04/27 17:48:33.404,24.44,33.4957610961091,18.5480944350759,0,22207.2423168256,22207.2423168256
2024/04/27 17:48:33.414,24.44,33.516425246425,18.4519730185498,0,22092.1581718691,22092.1581718691
2024/04/27 17:48:33.424,24.44,33.5370893967409,18.3558516020236,0,21977.0740269126,21977.0740269126
2024/04/27 17:48:33.434,24.44,33.554034,18.2597301854975,0,21861.9898819562,21861.9898819562
2024/04/27 17:48:33.444,24.44,33.554034,18.1636087689714,0,21746.9057369997,21746.9057369997
2024/04/27 17:48:33.454,24.44,33.554034,18.0674873524452,0,21631.8215920433,21631.8215920433
2024/04/27 17:48:33.464,24.4432293577982,33.554034,18.0056,8137.98165137698,21557.725170068,29695.706821445
2024/04/27 17:48:33.474,24.4468990825688,33.554034,17.9656,9247.70642201807,21509.8340136055,30757.5404356235
2024/04/27 17:48:33.484,24.448,33.554034,17.9256,2774.31192660274,21461.9428571429,24236.2547837456
2024/04/27 17:48:33.494,24.448,33.554034,17.8815333333333,0,21409.1827664399,21409.1827664399
2024/04/27 17:48:33.504,24.448,33.554034,17.8348666666667,0,21353.3097505669,21353.3097505669
2024/04/27 17:48:33.514,24.448,33.554034,17.7882,0,21297.4367346939,21297.4367346939
2024/04/27 17:48:33.524,24.448,33.554034,17.7334,0,21231.8258503401,21231.8258503401
2024/04/27 17:48:33.534,24.448,33.554034,17.6734,0,21159.9891156463,21159.9891156463
2024/04/27 17:48:33.544,24.448,33.554034,17.6134,0,21088.1523809524,21088.1523809524
2024/04/27 17:48:33.554,24.448,33.554034,17.5859333333333,0,21055.2671201814,21055.2671201814
2024/04/27 17:48:33.564,24.4513051643192,33.554034,17.5792666666667,8329.01408450297,21047.285260771,29376.299345274
2024/04/27 17:48:33.574,24.4550610328639,33.554034,17.5726,9464.7887324048,21039.3034013605,30504.0921337653
2024/04/27 17:48:33.584,24.456,33.554034,17.5960855263158,2366.19718309001,21067.4221267454,23433.6193098354
2024/04/27 17:48:33.594,24.456,33.554034,17.6388486842105,0,21118.6215538847,21118.6215538847
2024/04/27 17:48:33.604,24.456,33.554034,17.6816118421053,0,21169.820981024,21169.820981024
2024/04/27 17:48:33.614,24.456,33.554034,17.6942809364548,0,21184.9894205174,21184.9894205174
2024/04/27 17:48:33.624,24.456,33.554034,17.6842474916388,0,21172.9765886288,21172.9765886288
2024/04/27 17:48:33.634,24.456,33.554034,17.6742140468227,0,21160.9637567402,21160.9637567402
2024/04/27 17:48:33.644,24.456,33.554034,17.6991946308725,0,21190.8724832215,21190.8724832215
2024/04/27 17:48:33.654,24.456,33.554034,17.7495302013423,0,21251.1382002465,21251.1382002465
2024/04/27 17:48:33.664,24.4596338028169,33.554034,17.7998657718121,9157.18309859656,21311.4039172716,30468.5870158682
2024/04/27 17:48:33.674,24.4638591549296,33.554034,17.82,10647.8873239364,21335.5102040816,31983.397528018
2024/04/27 17:48:33.684,24.465,33.554034,17.82,2874.92957746792,21335.5102040816,24210.4397815496
2024/04/27 17:48:33.694,24.465,33.554034,17.82,0,21335.5102040816,21335.5102040816
2024/04/27 17:48:33.704,24.465,33.554034,17.8484666666667,0,21369.5927437642,21369.5927437642
2024/04/27 17:48:33.714,24.465,33.554034,17.8951333333333,0,21425.4657596372,21425.4657596372
2024/04/27 17:48:33.724,24.4661920529801,33.554034,17.9418,3003.97350993691,21481.3387755102,24485.3122854471
2024/04/27 17:48:33.734,24.4676821192053,33.554034,17.9884666666667,3754.96688740995,21537.2117913832,25292.1786787932
2024/04/27 17:48:33.744,24.4691721854305,33.554034,18.0351333333333,3754.96688742785,21593.0848072562,25348.0516946841
2024/04/27 17:48:33.754,24.4706622516556,33.554034,18.0818,3754.96688740995,21648.9578231293,25403.9247105392
2024/04/27 17:48:33.764,24.4721523178808,33.554034,18.1366,3754.9668874189,21714.568707483,25469.5355949019
2024/04/27 17:48:33.774,24.473642384106,33.554034,18.1966,3754.96688740995,21786.4054421769,25541.3723295868
2024/04/27 17:48:33.784,24.474,33.554034,18.2566,901.192052987341,21858.2421768707,22759.4342298581
2024/04/27 17:48:33.794,24.474,33.554034,18.2210333333333,0,21815.6589569161,21815.6589569161
2024/04/27 17:48:33.804,24.474,33.554034,18.1243666666667,0,21699.9219954649,21699.9219954649
2024/04/27 17:48:33.814,24.474,33.554034,18.0277,0,21584.1850340136,21584.1850340136
2024/04/27 17:48:33.824,24.474,33.554034,17.9960797342193,0,21546.3267566163,21546.3267566163
2024/04/27 17:48:33.834,24.474,33.554034,18.0060465116279,0,21558.2597690239,21558.2597690239
2024/04/27 17:48:33.844,24.474,33.554034,18.0160132890365,0,21570.1927814315,21570.1927814315
2024/04/27 17:48:33.854,24.4753904282116,33.554034,18.0260200668896,3503.8790932056,21582.1736855277,25086.0527787333
2024/04/27 17:48:33.864,24.4774055415617,33.554034,18.0360535117057,5078.08564230814,21594.1865174163,26672.2721597245
2024/04/27 17:48:33.874,24.4794206549118,33.554034,18.0460869565217,5078.08564232604,21606.1993493049,26684.284991631
2024/04/27 17:48:33.884,24.481435768262,33.554034,18.013642384106,5078.08564230814,21567.3541469568,26645.439789265
2024/04/27 17:48:33.894,24.482,33.554034,17.9540397350994,1421.86397984986,21495.9931522278,22917.8571320777
2024/04/27 17:48:33.904,24.482,33.554034,17.8944370860927,0,21424.6321574988,21424.6321574988
2024/04/27 17:48:33.914,24.4828193832599,33.554034,17.8145637583893,2064.84581497079,21329.001506643,23393.8473216137
2024/04/27 17:48:33.924,24.484140969163,33.554034,17.7206040268457,3330.39647578332,21216.5055015295,24546.9019773128
2024/04/27 17:48:33.934,24.4854625550661,33.554034,17.626644295302,3330.39647576541,21104.009496416,24434.4059721814
2024/04/27 17:48:33.944,24.4867841409692,33.554034,17.5513666666667,3330.39647577436,21013.8811791383,24344.2776549127
2024/04/27 17:48:33.954,24.4881057268722,33.554034,17.4880333333333,3330.39647576541,20938.0535147392,24268.4499905047
2024/04/27 17:48:33.964,24.4894273127753,33.554034,17.4247,3330.39647577436,20862.2258503401,24192.6223261145
2024/04/27 17:48:33.974,24.4907488986784,33.554034,17.3654333333333,3330.39647576541,20791.2671201814,24121.6635959468
2024/04/27 17:48:33.984,24.491,33.554034,17.3087666666667,632.775330401785,20723.4213151928,21356.1966455945
2024/04/27 17:48:33.994,24.491,33.554034,17.2521,0,20655.5755102041,20655.5755102041
2024/04/27 17:48:34.004,24.4919577114428,33.554034,17.2045833333333,2413.43283581429,20598.6848072562,23012.1176430705
2024/04/27 17:48:34.014,24.4932014925373,33.554034,17.1629166666667,3134.32835822468,20548.7981859411,23683.1265441657
2024/04/27 17:48:34.024,24.4944452736318,33.554034,17.12125,3134.32835819782,20498.9115646259,23633.2399228237
2024/04/27 17:48:34.034,24.4956890547264,33.554034,17.0795833333333,3134.32835821573,20449.0249433107,23583.3533015264
2024/04/27 17:48:34.044,24.4969328358209,33.554034,17.0379166666667,3134.32835820677,20399.1383219955,23533.4666802022
2024/04/27 17:48:34.054,24.4981766169154,33.554034,16.99625,3134.32835820677,20349.2517006803,23483.5800588871
2024/04/27 17:48:34.064,24.4994203980099,33.554034,17.0166,3134.32835820677,20373.6163265306,23507.9446847374
2024/04/27 17:48:34.074,24.5006641791045,33.554034,17.0766,3134.32835821573,20445.4530612245,23579.7814194402
2024/04/27 17:48:34.084,24.501,33.554034,17.1366,846.268656715381,20517.2897959184,21363.5584526337
2024/04/27 17:48:34.094,24.501,33.554034,17.1152666666667,0,20491.747845805,20491.747845805
2024/04/27 17:48:34.104,24.501,33.554034,17.0419333333333,0,20403.9473922903,20403.9473922903
2024/04/27 17:48:34.114,24.5010855332629,33.554034,16.9686,215.543822590689,20316.1469387755,20531.6907613662
2024/04/27 17:48:34.124,24.5020359028511,33.554034,16.9196666666667,2394.93136220034,20257.560090703,22652.4914529033
2024/04/27 17:48:34.134,24.5029862724393,33.554034,16.8863333333333,2394.93136220034,20217.6507936508,22612.5821558511
2024/04/27 17:48:34.144,24.5039366420275,33.554034,16.853,2394.93136220034,20177.7414965986,22572.672858799
2024/04/27 17:48:34.154,24.5048870116156,33.554034,16.7769666666667,2394.93136219139,20086.7083900227,22481.6397522141
2024/04/27 17:48:34.164,24.5058373812038,33.554034,16.6736333333333,2394.93136220034,19962.989569161,22357.9209313614
2024/04/27 17:48:34.174,24.506787750792,33.554034,16.5703,2394.93136219139,19839.2707482993,22234.2021104907
2024/04/27 17:48:34.184,24.5077381203802,33.554034,16.5676166666667,2394.93136220034,19836.0580498866,22230.989412087
2024/04/27 17:48:34.194,24.5086884899683,33.554034,16.6292833333333,2394.93136219139,19909.8902494331,22304.8216116245
2024/04/27 17:48:34.204,24.5096388595565,33.554034,16.69095,2394.93136220034,19983.7224489796,22378.6538111799
2024/04/27 17:48:34.214,24.51,33.554034,16.7526166666667,910.07391763398,20057.5546485261,20967.62856616
2024/04/27 17:48:34.224,24.51,33.554034,16.8142833333333,0,20131.3868480726,20131.3868480726
2024/04/27 17:48:34.234,24.51,33.554034,16.87595,0,20205.219047619,20205.219047619
2024/04/27 17:48:34.244,24.51,33.554034,16.8491666666667,0,20173.1519274377,20173.1519274377
2024/04/27 17:48:34.254,24.51,33.554034,16.7658333333333,0,20073.3786848073,20073.3786848073
2024/04/27 17:48:34.264,24.5137714285714,33.554034,16.6825,9503.99999998425,19973.6054421769,29477.6054421611
2024/04/27 17:48:34.274,24.5180571428571,33.554034,16.6052666666667,10800.0000000094,19881.135600907,30681.1356009164
2024/04/27 17:48:34.284,24.519,33.554034,16.5319333333333,2375.9999999983,19793.3351473923,22169.3351473906
2024/04/27 17:48:34.294,24.519,33.554034,16.4586,0,19705.5346938776,19705.5346938776
2024/04/27 17:48:34.304,24.519,33.554034,16.4211888888889,0,19660.743159486,19660.743159486
2024/04/27 17:48:34.314,24.519,33.554034,16.4067444444444,0,19643.4491307634,19643.4491307634
2024/04/27 17:48:34.324,24.519,33.554034,16.3923,0,19626.1551020408,19626.1551020408
2024/04/27 17:48:34.334,24.519,33.554034,16.3778555555556,0,19608.8610733182,19608.8610733182
2024/04/27 17:48:34.344,24.519,33.554034,16.3634111111111,0,19591.5670445956,19591.5670445956
2024/04/27 17:48:34.354,24.5209578947368,33.554034,16.3489666666667,4933.8947368372,19574.273015873,24508.1677527102
2024/04/27 17:48:34.364,24.5241157894737,33.554034,16.3345222222222,7957.89473684806,19556.9789871504,27514.8737239985
2024/04/27 17:48:34.374,24.5272736842105,33.554034,16.3200777777778,7957.89473683911,19539.6849584278,27497.5796952669
2024/04/27 17:48:34.384,24.528,33.554034,16.3056333333333,1830.31578947649,19522.3909297052,21352.7067191817
2024/04/27 17:48:34.394,24.528,33.554034,16.3264333333333,0,19547.2943310658,19547.2943310658
2024/04/27 17:48:34.404,24.528,33.554034,16.3697666666667,0,19599.1764172336,19599.1764172336
2024/04/27 17:48:34.414,24.528,33.554034,16.4131,0,19651.0585034014,19651.0585034014
2024/04/27 17:48:34.424,24.528,33.554034,16.4986754966887,0,19753.5162409334,19753.5162409334
2024/04/27 17:48:34.434,24.528,33.554034,16.6112582781457,0,19888.3092309771,19888.3092309771
2024/04/27 17:48:34.444,24.528,33.554034,16.7238410596026,0,20023.1022210208,20023.1022210208
2024/04/27 17:48:34.454,24.528,33.554034,16.8373154362416,0,20158.9626991736,20158.9626991736
2024/04/27 17:48:34.464,24.5305833333333,33.554034,16.9514093959731,6510.00000000124,20295.5649910971,26805.5649910983
2024/04/27 17:48:34.474,24.5333611111111,33.554034,17.0655033557047,7000.00000000557,20432.1672830206,27432.1672830261
2024/04/27 17:48:34.484,24.5361388888889,33.554034,17.1608333333333,6999.99999999662,20546.3038548753,27546.3038548719
2024/04/27 17:48:34.494,24.537,33.554034,17.2441666666667,2169.99999999743,20646.0770975057,22816.0770975031
2024/04/27 17:48:34.504,24.537,33.554034,17.3275,0,20745.850340136,20745.850340136
2024/04/27 17:48:34.514,24.537,33.554034,17.4108333333333,0,20845.6235827664,20845.6235827664
2024/04/27 17:48:34.524,24.537,33.554034,17.4941666666667,0,20945.3968253968,20945.3968253968
2024/04/27 17:48:34.534,24.537,33.554034,17.5775,0,21045.1700680272,21045.1700680272
2024/04/27 17:48:34.544,24.537,33.554034,17.6750666666667,0,21161.9845804989,21161.9845804989
2024/04/27 17:48:34.554,24.537,33.554034,17.7817333333333,0,21289.6943310657,21289.6943310657
2024/04/27 17:48:34.564,24.537,33.554034,17.8884,0,21417.4040816326,21417.4040816326
2024/04/27 17:48:34.574,24.5388924731183,33.554034,17.9381333333333,4769.03225806197,21476.9487528345,26245.9810108964
2024/04/27 17:48:34.584,24.5417598566308,33.554034,17.9514666666667,7225.80645162125,21492.9124716553,28718.7189232766
2024/04/27 17:48:34.594,24.5446272401434,33.554034,17.9648,7225.8064516123,21508.8761904762,28734.6826420885
2024/04/27 17:48:34.604,24.545,33.554034,18.0185572139303,939.354838711211,21573.2385690595,22512.5934077707
2024/04/27 17:48:34.614,24.545,33.554034,18.0981592039801,0,21668.5443530646,21668.5443530646
2024/04/27 17:48:34.624,24.545,33.554034,18.1777611940298,0,21763.8501370697,21763.8501370697
2024/04/27 17:48:34.634,24.545,33.554034,18.2573631840796,0,21859.1559210749,21859.1559210749
2024/04/27 17:48:34.644,24.545,33.554034,18.3369651741293,0,21954.46170508,21954.46170508
2024/04/27 17:48:34.654,24.545,33.554034,18.4165671641791,0,22049.7674890852,22049.7674890852
2024/04/27 17:48:34.664,24.545,33.554034,18.4831986531986,0,22129.5439657344,22129.5439657344
2024/04/27 17:48:34.674,24.5461132075472,33.554034,18.5404377104377,2805.28301887017,22198.0750818846,25003.3581007548
2024/04/27 17:48:34.684,24.548,33.554034,18.5976767676768,4754.71698113012,22266.6061980348,27021.3231791649
2024/04/27 17:48:34.694,24.5498867924528,33.554034,18.742,4754.71698113012,22439.4013605442,27194.1183416743
2024/04/27 17:48:34.704,24.5517735849057,33.554034,18.942,4754.71698112116,22678.8571428571,27433.5741239783
2024/04/27 17:48:34.714,24.5536603773585,33.554034,19.142,4754.71698113907,22918.31292517,27673.0299063091
2024/04/27 17:48:34.724,24.554,33.554034,19.1813666666667,855.849056601272,22965.4458049887,23821.2948615899
2024/04/27 17:48:34.734,24.554,33.554034,19.1180333333333,0,22889.6181405896,22889.6181405896
2024/04/27 17:48:34.744,24.5560884520884,33.554034,19.0547,5262.89926289593,22813.7904761905,28076.6897390864
2024/04/27 17:48:34.754,24.5585454545455,33.554034,19.0218666666667,6191.64619164806,22774.4798185941,28966.1260102422
2024/04/27 17:48:34.764,24.5610024570025,33.554034,19.0085333333333,6191.64619164806,22758.5160997732,28950.1622914213
2024/04/27 17:48:34.774,24.5634594594595,33.554034,18.9952,6191.64619164806,22742.5523809524,28934.1985726004
2024/04/27 17:48:34.784,24.564,33.554034,18.9727166666667,1362.16216216383,22715.6335600907,24077.7957222545
2024/04/27 17:48:34.794,24.564,33.554034,18.9443833333333,0,22681.7106575964,22681.7106575964
2024/04/27 17:48:34.804,24.564,33.554034,18.91605,0,22647.7877551021,22647.7877551021
2024/04/27 17:48:34.814,24.564,33.554034,18.8877166666667,0,22613.8648526077,22613.8648526077
2024/04/27 17:48:34.824,24.564,33.554034,18.8593833333333,0,22579.9419501134,22579.9419501134
2024/04/27 17:48:34.834,24.564,33.554034,18.83105,0,22546.0190476191,22546.0190476191
2024/04/27 17:48:34.844,24.564,33.554034,18.7613266998342,0,22462.5408106858,22462.5408106858
2024/04/27 17:48:34.854,24.564,33.554034,18.6651409618574,0,22347.3796550129,22347.3796550129
2024/04/27 17:48:34.864,24.564,33.554034,18.5689552238806,0,22232.2184993401,22232.2184993401
2024/04/27 17:48:34.874,24.5664187725632,33.554034,18.4727694859038,6095.30685920944,22117.0573436672,28212.3642028766
2024/04/27 17:48:34.884,24.5700288808664,33.554034,18.376583747927,9097.47292418786,22001.8961879943,31099.3691121821
2024/04/27 17:48:34.894,24.5736389891697,33.554034,18.2803980099503,9097.47292418786,21886.7350323214,30984.2079565092
2024/04/27 17:48:34.904,24.574,33.554034,18.2604020100502,909.747292418785,21862.7942433255,22772.5415357443
2024/04/27 17:48:34.914,24.574,33.554034,18.2955778894472,0,21904.9095819232,21904.9095819232
2024/04/27 17:48:34.924,24.574,33.554034,18.3307537688442,0,21947.024920521,21947.024920521
2024/04/27 17:48:34.934,24.574,33.554034,18.3659296482412,0,21989.1402591187,21989.1402591187
2024/04/27 17:48:34.944,24.574,33.554034,18.4011055276382,0,22031.2555977165,22031.2555977165
2024/04/27 17:48:34.954,24.574,33.554034,18.4362814070352,0,22073.3709363142,22073.3709363142
2024/04/27 17:48:34.964,24.5781626794258,33.554034,18.4256,10489.9521531057,22060.5823129252,32550.5344660309
2024/04/27 17:48:34.974,24.5829473684211,33.554034,18.3856,12057.4162679429,22012.6911564626,34070.1074244055
2024/04/27 17:48:34.984,24.584,33.554034,18.3456,2652.63157894637,21964.8,24617.4315789464
2024/04/27 17:48:34.994,24.584,33.554034,18.2364666666667,0,21834.1369614513,21834.1369614513
2024/04/27 17:48:35.004,24.584,33.554034,18.0831333333333,0,21650.5541950114,21650.5541950114
2024/04/27 17:48:35.014,24.584,33.554034,17.9298,0,21466.9714285714,21466.9714285714
2024/04/27 17:48:35.024,24.584,33.554034,17.8496666666667,0,21371.0294784581,21371.0294784581
2024/04/27 17:48:35.034,24.5844259681093,33.554034,17.8163333333333,1073.43963553717,21331.1201814059,22404.5598169431
2024/04/27 17:48:35.044,24.5869316628702,33.554034,17.783,6314.35079725904,21291.2108843537,27605.5616816128
2024/04/27 17:48:35.054,24.589437357631,33.554034,17.7842333333333,6314.35079726799,21292.6875283447,27607.0383256127
2024/04/27 17:48:35.064,24.5919430523918,33.554034,17.8075666666667,6314.35079726799,21320.6240362812,27634.9748335492
2024/04/27 17:48:35.074,24.5944487471526,33.554034,17.8309,6314.35079726799,21348.5605442177,27662.9113414857
2024/04/27 17:48:35.084,24.595,33.554034,17.7339130434783,1389.15717539788,21232.4401064774,22621.5972818753
